source_audit_scope,instrument,source_artifact_alias,resolved_path,qfq_path_exists,qfq_path_status,matrix_row_n,qfq_row_n,amount_proxy_source,close_source,source_date_min,source_date_max,required_qfq_columns_present,optional_qfq_fallback_columns_present,refreshed_feature_source_gate,blocking_reason,qfq_instrument_path_coverage_rate,qfq_matrix_row_path_coverage_rate
qfq_instrument,SZ300085,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300085.csv,True,pass,89,2207,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300087,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300087.csv,True,pass,18,2206,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300088,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300088.csv,True,pass,11,2119,money,close,2017-08-09,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300101,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300101.csv,True,pass,31,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300110,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300110.csv,True,pass,11,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300113,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300113.csv,True,pass,91,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300115,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300115.csv,True,pass,15,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300118,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300118.csv,True,pass,57,2197,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300122,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300122.csv,True,pass,44,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300123,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300123.csv,True,pass,32,2249,money,close,2017-02-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300127,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300127.csv,True,pass,43,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300128,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300128.csv,True,pass,80,2222,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300131,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300131.csv,True,pass,91,2172,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300132,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300132.csv,True,pass,30,2258,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300134,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300134.csv,True,pass,64,2072,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300137,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300137.csv,True,pass,100,2277,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300143,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300143.csv,True,pass,9,2212,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300147,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300147.csv,True,pass,82,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300149,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300149.csv,True,pass,19,2038,money,close,2017-09-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300158,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300158.csv,True,pass,37,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300159,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300159.csv,True,pass,30,2198,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300171,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300171.csv,True,pass,30,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300177,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300177.csv,True,pass,66,2223,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300180,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300180.csv,True,pass,51,2275,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300181,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300181.csv,True,pass,48,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300183,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300183.csv,True,pass,43,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300184,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300184.csv,True,pass,82,2279,money,close,2017-01-05,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300191,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300191.csv,True,pass,96,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300194,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300194.csv,True,pass,3,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300199,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300199.csv,True,pass,35,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300203,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300203.csv,True,pass,57,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300205,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300205.csv,True,pass,37,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300206,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300206.csv,True,pass,5,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300209,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300209.csv,True,pass,70,2116,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300215,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300215.csv,True,pass,31,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300219,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300219.csv,True,pass,33,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300222,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300222.csv,True,pass,80,2234,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300223,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300223.csv,True,pass,10,2200,money,close,2017-04-06,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300233,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300233.csv,True,pass,16,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300236,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300236.csv,True,pass,79,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300238,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300238.csv,True,pass,25,2173,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300244,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300244.csv,True,pass,23,2278,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300245,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300245.csv,True,pass,86,2275,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300253,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300253.csv,True,pass,21,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300255,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300255.csv,True,pass,75,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300256,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300256.csv,True,pass,29,2262,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300259,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300259.csv,True,pass,97,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300260,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300260.csv,True,pass,38,2207,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300261,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300261.csv,True,pass,34,2261,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300267,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300267.csv,True,pass,15,2147,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300276,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300276.csv,True,pass,63,2216,money,close,2017-03-27,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300284,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300284.csv,True,pass,68,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300285,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300285.csv,True,pass,22,2217,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300287,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300287.csv,True,pass,73,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300292,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300292.csv,True,pass,16,2222,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300294,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300294.csv,True,pass,39,2253,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300296,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300296.csv,True,pass,7,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300299,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300299.csv,True,pass,17,2253,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300300,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300300.csv,True,pass,82,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300308,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300308.csv,True,pass,5,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300310,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300310.csv,True,pass,70,2269,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300311,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300311.csv,True,pass,29,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300315,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300315.csv,True,pass,18,2182,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300316,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300316.csv,True,pass,14,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300317,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300317.csv,True,pass,20,2185,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300318,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300318.csv,True,pass,2,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300322,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300322.csv,True,pass,88,2169,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300326,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300326.csv,True,pass,17,2267,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300328,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300328.csv,True,pass,87,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300331,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300331.csv,True,pass,100,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300339,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300339.csv,True,pass,42,2261,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300341,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300341.csv,True,pass,58,2260,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300342,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300342.csv,True,pass,71,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300347,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300347.csv,True,pass,9,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300352,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300352.csv,True,pass,25,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300353,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300353.csv,True,pass,71,2256,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300355,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300355.csv,True,pass,69,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300357,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300357.csv,True,pass,37,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300364,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300364.csv,True,pass,23,2135,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300366,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300366.csv,True,pass,56,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300368,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300368.csv,True,pass,18,2253,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300369,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300369.csv,True,pass,8,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300376,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300376.csv,True,pass,17,2176,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300386,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300386.csv,True,pass,32,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300397,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300397.csv,True,pass,12,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300411,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300411.csv,True,pass,68,2197,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300413,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300413.csv,True,pass,62,2114,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300418,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300418.csv,True,pass,8,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300436,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300436.csv,True,pass,47,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300443,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300443.csv,True,pass,9,2276,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300444,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300444.csv,True,pass,81,2174,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ300454,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ300454.csv,True,pass,23,1950,money,close,2018-05-16,2026-05-29,True,True,pass,,1.0,1.0
