split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q2,100,23,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5705845844836392,0.20824865507442128,1.8643327492685913,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q3,100,5,0.05,100,0,False,without_replacement_within_replicate,failed,0.0,-0.14057531604584916,-0.14057531604584916,-0.14057531604584916,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q4,100,60,0.6,100,0,False,without_replacement_within_replicate,passed,0.0,-0.7252057311826302,-0.6666716648583851,-0.32311193046550096,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q5,100,47,0.47,100,0,False,without_replacement_within_replicate,failed,0.0,-1.076056708562451,0.16318134191476497,1.28149284117858,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q1,400,54,0.135,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1573072791680925,-0.1637720434624436,0.6686418564249474,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q2,200,34,0.17,100,0,False,without_replacement_within_replicate,failed,0.0,-0.861329973948098,-0.1587385790879287,1.0508672507937689,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q1,300,22,0.07333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9309350765493029,-0.07100598952985797,0.31292016210247864,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q2,600,146,0.24333333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0169823768554562,0.08581122011869144,1.8742718838016,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q1,400,40,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0399246109071292,-0.14496660234539122,0.550142161462284,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q2,200,22,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4047803838244712,-0.052455128679579084,0.3303384105004459,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q3,100,32,0.32,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0067934170451953,-0.1608063677692957,0.40052619241946497,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q1,200,15,0.075,100,0,False,without_replacement_within_replicate,failed,0.0,-1.071685675251119,-0.2450150517022436,0.2003327186343452,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q2,200,37,0.185,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0835501903632354,-0.23833508165847098,0.8178902951444174,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q3,100,15,0.15,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9715116839453092,-0.45957121490921643,-0.07005892433660314,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q1,100,4,0.04,100,0,False,without_replacement_within_replicate,failed,0.0,-0.29771727126639036,-0.19679445841218463,0.2689208281203091,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q2,100,24,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7811844416182638,-0.19081547052331704,0.27790008990911896,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q4,100,34,0.34,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8276929693986436,0.318761739406421,3.2776201127134663,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q1,100,13,0.13,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6256250010087697,-0.14728712993968315,0.2256822177056561,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q3,200,66,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2546867411829523,-0.2955926354729638,2.720398248449181,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q3,100,41,0.41,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1051315826125918,-0.7571197575627706,0.403410878488205,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q4,200,53,0.265,100,0,False,without_replacement_within_replicate,failed,0.0,-1.9043535453917277,-0.4422791375029607,0.8289575941303484,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q5,500,168,0.336,100,0,False,without_replacement_within_replicate,failed,0.0,-1.6507635575363542,-0.5069385235847861,0.7238789571204487,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q1,200,29,0.145,100,0,False,without_replacement_within_replicate,failed,0.0,-0.04606560568791391,0.28991872557028286,1.1788296861547443,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q2,400,98,0.245,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7597511207587252,0.7754919902906638,2.1132836336866303,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q3,100,29,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5627052519602318,1.3604800004274897,2.913624852596322,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q1,300,133,0.44333333333333336,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5244223556194585,0.4441052542727088,1.6786038870086784,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q2,1300,364,0.28,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5179217936198828,0.5783750126570114,2.0358352462619695,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q3,900,263,0.2922222222222222,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3951071542359865,-0.16390085526945353,1.5782423579956895,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q1,400,113,0.2825,100,0,False,without_replacement_within_replicate,failed,0.0,-0.07692466123866187,0.5898002748043387,2.557761139488815,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q2,900,213,0.23666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1418514174299828,0.18692328805831807,2.3051770361556745,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q3,1400,477,0.3407142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-1.641385001176505,0.1310982712685928,2.0444751018900513,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q4,600,235,0.39166666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5567099554751227,-0.3137635479160531,2.0038056640011295,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q1,100,21,0.21,100,0,False,without_replacement_within_replicate,failed,0.0,1.4347123991339463,1.4347123991339463,2.4473528104092988,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q2,200,63,0.315,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7758175924774353,0.33095031852484547,2.8219784488071338,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q3,600,236,0.3933333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3825040708882095,0.6258237508516811,2.8310627713641123,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q4,1000,464,0.464,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9837575964951794,0.2550475662598314,2.5800249701649838,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q5,300,139,0.4633333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1206099807238672,0.12781546091050108,3.2004834985239112,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q1,200,115,0.575,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4119249442375905,-1.4119249442375905,1.8452448306948024,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q2,100,24,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2608654785251711,0.6865458820021775,0.8274876306685898,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q3,100,33,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5558635884217462,1.3609682139916086,4.943309838652989,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q2,200,59,0.295,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0621683859407283,0.17077141718756353,1.37105390801752,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q3,200,52,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8777434902528402,0.21647522926811633,1.3353886675936502,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q1,300,47,0.15666666666666668,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7901290384808052,0.2793540832420517,0.6854043881998886,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q2,400,94,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8787116400128417,0.221699827327382,1.4451040440575778,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q3,400,94,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1035415677649238,0.16457113037121054,2.020945663038249,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q1,200,23,0.115,100,0,False,without_replacement_within_replicate,failed,0.0,-0.511683722902047,0.32874249829956176,2.184420173357984,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q2,500,109,0.218,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0157218242695905,0.047212072766935745,1.0429617544279202,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q4,100,36,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2552152389219997,0.1953250529625081,1.8835677253431626,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q2,100,39,0.39,100,0,False,without_replacement_within_replicate,failed,0.0,-1.010115427173839,-0.14887724390894694,0.988987851723868,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q3,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-1.229401482282411,1.878579588726049,5.267958224448607,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q4,100,42,0.42,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2794966529965606,0.122019547159753,1.9213547244637987,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q5,100,64,0.64,100,0,False,without_replacement_within_replicate,passed,0.0,-1.3008340930860869,-0.07711103741909145,2.9598829514583382,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q1,400,61,0.1525,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5124392718418662,0.048956262787584734,0.8762471971825053,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q2,200,31,0.155,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8320879346307437,-0.07098092099988806,0.9140235988572135,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q1,500,37,0.074,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45944787102582224,0.33733776877922,1.4520091499332284,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q2,800,144,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8655238113971356,-0.0942243509778162,1.7428721712233206,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q3,200,81,0.405,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0050134466206668,0.3374877621276004,1.9662445662208066,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q1,300,26,0.08666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4390673197978104,0.10769950686538805,1.4376509725685658,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q2,500,64,0.128,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0508770803774756,0.1784293077355277,1.0634294606129602,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q3,300,77,0.25666666666666665,100,0,False,without_replacement_within_replicate,failed,0.0,-1.054392150384265,-0.0876539243267089,0.6510967480653864,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q1,500,51,0.102,100,0,False,without_replacement_within_replicate,failed,0.0,-1.106823594704863,0.016144160358032008,2.865849742913558,report_only
robustness,matched_random_same_density_no_fail_fast_h20,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q2,500,115,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0695013595917855,-0.1350476092537835,1.4238640458228107,report_only
