episode_id,instrument,stage,stage_status,split,duration_bucket,start_date,end_date,session_count,return_20d_mean,amount_ratio_20d_mean,close_to_ema60_mean,close_to_derived_daily_vwap_mean,atr_20_pct_mean,stock_vs_market_20d_mean
SZ000786_20200930_0003,SZ000786,low_to_high,descriptive_only,train,long,2020-09-30,2021-02-18,90.0,0.11230907579646646,1.0699926809343647,0.12149299348997601,0.0020596977159992092,0.04466505913746304,0.07299401653409905
SZ000786_20200930_0003,SZ000786,post_high_30d,descriptive_only,train,long,2021-02-19,2021-04-01,30.0,-0.09519527502803764,0.949065534070609,0.005921227062710806,-0.0002684711336612781,0.05843370716635527,-0.03890917676711633
SZ000786_20221031_0004,SZ000786,pre_low_60d,descriptive_only,validation,long,2022-07-29,2022-10-31,61.0,-0.09246783821557764,0.9692752820704245,-0.10960985047518997,-0.001263446831148675,0.034918509485739435,-0.045791386859617936
SZ000786_20221031_0004,SZ000786,low_to_high,descriptive_only,validation,long,2022-10-31,2023-03-03,84.0,0.06455289892529173,1.0249874993622765,0.05809324801252552,0.0007172967190181131,0.035546492218029226,0.04236816758971526
SZ000786_20221031_0004,SZ000786,post_high_30d,descriptive_only,validation,long,2023-03-06,2023-04-17,30.0,-0.05070857677270879,0.9685647884474236,-0.01745807337312322,-0.0008805820313125674,0.03409043904649619,-0.04326331198826613
SZ000786_20231211_0005,SZ000786,pre_low_60d,descriptive_only,validation,long,2023-09-08,2023-12-11,61.0,-0.06203038047455322,0.9239336666134265,-0.05366343919923822,-0.0010574520939242405,0.027554669484880164,-0.0370631326806968
SZ000786_20231211_0005,SZ000786,low_to_high,descriptive_only,validation,long,2023-12-11,2024-05-16,102.0,0.06693461044261063,1.087171987432008,0.06460705129137896,0.0009619191079007097,0.02960685434325586,0.06118870147324002
SZ000786_20231211_0005,SZ000786,post_high_30d,descriptive_only,validation,long,2024-05-17,2024-06-28,30.0,-0.005285172036708892,0.7987788784985447,0.049887766585838295,-0.0010862681868510989,0.029246984029902025,0.0064623750263623995
SZ000786_20240805_0006,SZ000786,pre_low_60d,descriptive_only,robustness,fast,2024-05-10,2024-08-05,61.0,-0.03261571939048985,0.9823685947945359,-0.01004585141536682,-0.0009333660553721432,0.030183530605605774,-0.021881687323717907
SZ000786_20240805_0006,SZ000786,low_to_high,descriptive_only,robustness,fast,2024-08-05,2024-10-08,40.0,-0.017958137481540494,1.1690233888560448,-0.06942205775296195,0.000568318141113347,0.032234465760475575,-0.006136870798955116
SZ000786_20240805_0006,SZ000786,post_high_30d,descriptive_only,robustness,fast,2024-10-09,2024-11-19,30.0,0.1430931278259588,0.9390384639725451,0.14841850543842472,0.0006398111639646802,0.04878935512787678,0.014229072443866042
SZ000792_20240826_0000,SZ000792,pre_low_60d,descriptive_only,robustness,medium,2024-05-31,2024-08-26,61.0,-0.06595979384527237,0.9256381242413793,-0.05997882288211946,-0.00232740044744027,0.02628084103882946,-0.03856791776001258
SZ000792_20240826_0000,SZ000792,low_to_high,descriptive_only,robustness,medium,2024-08-26,2024-11-12,50.0,0.10078176636928853,1.3240737879645927,0.07483558460249122,-0.0002834417151422741,0.03549692015366639,0.025066117075097868
SZ000792_20240826_0000,SZ000792,post_high_30d,descriptive_only,robustness,medium,2024-11-13,2024-12-24,30.0,-0.030468759648297466,0.8069643317319868,0.03478518438153796,-0.0026930578455460095,0.03470277753633413,-0.02732923168452263
SZ000792_20250603_0001,SZ000792,pre_low_60d,descriptive_only,robustness,long,2025-03-04,2025-06-03,61.0,-0.013358982816688228,0.877421807731991,-0.01292899677992921,0.00011724072571647076,0.018783728493270875,-0.010801703019249693
SZ000792_20250603_0001,SZ000792,low_to_high,descriptive_only,robustness,long,2025-06-03,2025-11-20,117.0,0.08398727679758554,1.1867679588548345,0.097926066244953,-0.0002495058819457181,0.025785353008107137,0.05149096772000258
SZ000792_20250603_0001,SZ000792,post_high_30d,descriptive_only,robustness,long,2025-11-21,2026-01-05,30.0,0.04373878789627386,0.9477811898174134,0.12180211911264213,-0.0009611433753021055,0.04447435053944304,0.050516558331271624
SZ000799_20200807_0000,SZ000799,pre_low_60d,descriptive_only,train,long,2020-05-13,2020-08-07,61.0,0.31772105181352345,1.2139078469401854,0.41750163759298853,0.003765461077986023,0.05521829985063522,0.2499550555670376
SZ000799_20200807_0000,SZ000799,low_to_high,descriptive_only,train,long,2020-08-07,2021-01-13,107.0,0.17325565611549046,1.104984748172017,0.21697082596525943,0.0037583574762716887,0.04963196267434429,0.15290971891945365
SZ000799_20200807_0000,SZ000799,post_high_30d,descriptive_only,train,long,2021-01-14,2021-03-03,30.0,0.07053988120721695,0.9347924298609118,0.19496615143201426,-0.0026372372604144306,0.08250750042678019,0.029729995347787783
SZ000799_20210309_0001,SZ000799,pre_low_60d,descriptive_only,train,medium,2020-12-07,2021-03-09,61.0,0.15424570549180508,1.1052847515364443,0.2339708301076661,0.0013187136218679274,0.06551909310869701,0.12090356302042937
SZ000799_20210309_0001,SZ000799,low_to_high,descriptive_only,train,medium,2021-03-09,2021-06-18,69.0,0.15260700538123537,1.0486366338926678,0.14217794231458586,0.002329603227797177,0.05840746212050186,0.1646225210573356
SZ000799_20210309_0001,SZ000799,post_high_30d,descriptive_only,train,medium,2021-06-21,2021-07-30,30.0,-0.010765331281979328,0.9268829007867911,0.08391485978761924,-0.0012028662574548933,0.0650366048877466,0.014696150346660294
SZ000799_20210802_0002,SZ000799,pre_low_60d,descriptive_only,train,fast,2021-05-07,2021-08-02,61.0,0.09464198338593183,1.0164710007124313,0.1910011714499271,0.0019784797480438474,0.05869552787849848,0.09630378769930753
SZ000799_20210802_0002,SZ000799,low_to_high,descriptive_only,train,fast,2021-08-02,2021-09-27,39.0,0.0013790073572989316,1.024924387948999,-0.045222571754255675,0.0017328822074566697,0.06261560887781037,0.016517760915825647
SZ000799_20210802_0002,SZ000799,post_high_30d,descriptive_only,train,fast,2021-09-28,2021-11-15,30.0,-0.03491439270225446,0.7892988054150752,0.000888224144314483,-0.0010873208649398263,0.05339732827746553,-0.03525823822218689
SZ000799_20221031_0003,SZ000799,pre_low_60d,descriptive_only,validation,medium,2022-07-29,2022-10-31,61.0,-0.09940331590253546,0.9708090418577447,-0.12338795378616231,-0.0015589392708487573,0.034163060343119785,-0.052726864546575755
SZ000799_20221031_0003,SZ000799,low_to_high,descriptive_only,validation,medium,2022-10-31,2023-02-17,74.0,0.06170570075157263,1.1282696813951925,0.053022412630493496,0.00039878298788803405,0.04116805780323554,0.034641576946697394
SZ000799_20221031_0003,SZ000799,post_high_30d,descriptive_only,validation,medium,2023-02-20,2023-03-31,30.0,-0.05641768466086743,0.849869470139449,-0.02084727423729349,-0.001875893004526019,0.038518096802643356,-0.03621669507821276
SZ000807_20210702_0000,SZ000807,pre_low_60d,descriptive_only,train,medium,2021-04-02,2021-07-02,61.0,0.0709252007756499,0.9189853139965259,0.13737152219652995,0.0024847504109175777,0.061483467437610226,0.06251560760862367
SZ000807_20210702_0000,SZ000807,low_to_high,descriptive_only,train,medium,2021-07-02,2021-09-16,55.0,0.14888022743269072,1.2180841989625057,0.1370990978574543,0.0014130331575151654,0.05781455939426487,0.17067502687006614
SZ000807_20210702_0000,SZ000807,post_high_30d,descriptive_only,train,medium,2021-09-17,2021-11-08,30.0,-0.18519253077662706,0.865592275056329,-0.10163616779488108,-0.006449970323313214,0.08271284569922928,-0.18739983893397782
SZ000807_20211117_0001,SZ000807,pre_low_60d,descriptive_only,train,medium,2021-08-16,2021-11-17,61.0,-0.01857057826552791,1.0030428059047984,0.023759417500651345,-0.0022398404012038647,0.07103554886629924,-0.013310434158622311
SZ000807_20211117_0001,SZ000807,low_to_high,descriptive_only,train,medium,2021-11-17,2022-03-07,73.0,0.05535897864183713,1.0746639108182856,-0.012308556644435,0.001698689871319854,0.04520318875767839,0.07236153887789597
SZ000807_20211117_0001,SZ000807,post_high_30d,descriptive_only,train,medium,2022-03-08,2022-04-20,30.0,-0.024155604039673602,0.7848240223705676,0.03504603575363778,0.0014569000972722511,0.07070317843365936,0.032582160356839536
SZ000807_20220928_0002,SZ000807,pre_low_60d,descriptive_only,validation,long,2022-07-05,2022-09-28,61.0,-0.008524075278597755,0.9945082071704919,-0.02050620474259577,-0.0004336359718622915,0.03865364631851786,0.017944665909894773
SZ000807_20220928_0002,SZ000807,low_to_high,descriptive_only,validation,long,2022-09-28,2023-02-21,94.0,0.06352788747509935,0.98205611909536,0.06691560096688846,0.0005743250300510582,0.035752708417268124,0.05487549671056045
SZ000807_20220928_0002,SZ000807,post_high_30d,descriptive_only,validation,long,2023-02-22,2023-04-04,30.0,-0.010701037368153738,0.9088958909476167,0.056798270231563634,0.0008466615896429053,0.03810895013775658,0.00922416543341659
SZ000807_20240205_0003,SZ000807,pre_low_60d,descriptive_only,robustness,medium,2023-11-10,2024-02-05,61.0,-0.06817042590500515,0.9401382566961296,-0.10724371902716416,-0.0002943951337432752,0.0322184516126355,-0.039189743530496875
SZ000807_20240205_0003,SZ000807,low_to_high,descriptive_only,robustness,medium,2024-02-05,2024-05-21,66.0,0.09361015723052488,1.1449912195232617,0.10615795233777994,0.0012753701659172676,0.04240972925503367,0.06169018524617679
SZ000807_20240205_0003,SZ000807,post_high_30d,descriptive_only,robustness,medium,2024-05-22,2024-07-03,30.0,-0.022976499084276535,0.824227747357303,0.006073438248132498,-0.0018483374484885055,0.03846057093762577,-0.004040494459221825
SZ000807_20240911_0004,SZ000807,pre_low_60d,descriptive_only,robustness,long,2024-06-19,2024-09-11,61.0,-0.062270118395400656,0.8750970739560039,-0.08484344374386048,-0.0005918917973078738,0.03387625042520983,-0.033557148603449126
SZ000807_20240911_0004,SZ000807,low_to_high,descriptive_only,robustness,long,2024-09-11,2025-03-10,115.0,0.0725623910368891,1.0861244339730731,0.08526236000454726,1.4809929816370927e-05,0.036583154960612686,0.037844169929169946
SZ000807_20240911_0004,SZ000807,post_high_30d,descriptive_only,robustness,long,2025-03-11,2025-04-22,30.0,-0.033532565250245526,0.9842460732662759,0.004481400641623612,0.0006868299731833339,0.04198353141819697,-0.012243786689836833
SZ000807_20250409_0005,SZ000807,pre_low_60d,descriptive_only,robustness,long,2025-01-06,2025-04-09,61.0,0.067754403403901,1.037688899273529,0.08628698970361645,0.0007678336052035559,0.035964460327981354,0.07182029259019508
SZ000807_20250409_0005,SZ000807,low_to_high,descriptive_only,robustness,long,2025-04-09,2025-09-15,110.0,0.021799335145253135,1.0329119617444427,0.016062598755947545,0.0007649141742876443,0.031239719780151547,-0.002386867285102766
SZ000807_20250409_0005,SZ000807,post_high_30d,descriptive_only,robustness,long,2025-09-16,2025-11-04,30.0,0.11786676417348761,1.1789493728783083,0.16921335151921793,0.0022801557478239714,0.04138334466086711,0.0881911029680737
SZ000813_20180209_0000,SZ000813,pre_low_60d,descriptive_only,train,medium,2017-11-16,2018-02-09,61.0,0.02535959378191893,0.9256710704287371,0.03456562430423232,0.0007799574534667574,0.04472545594976336,0.006846939899144167
SZ000813_20180209_0000,SZ000813,low_to_high,descriptive_only,train,medium,2018-02-09,2018-05-16,60.0,0.056274934545933034,1.0734527675057264,0.041636334466434805,0.0036358956845231384,0.03356465952066538,0.09114496929851527
SZ000813_20180209_0000,SZ000813,post_high_30d,descriptive_only,train,medium,2018-05-17,2018-06-28,30.0,-0.05966275352722875,1.0038742193003083,0.004457032602852939,0.0014070709002732698,0.03294635817124599,-0.03884464659332278
SZ000813_20181011_0001,SZ000813,pre_low_60d,descriptive_only,train,long,2018-07-11,2018-10-11,61.0,-0.014328323194769002,0.8392364260152967,-0.05947371929405629,0.0026980879406499642,0.028887144106304483,0.009081369962315233
SZ000813_20181011_0001,SZ000813,low_to_high,descriptive_only,train,long,2018-10-11,2019-04-09,121.0,0.09003689144864757,1.3852928447852282,0.08513164207871296,0.003622421249731785,0.03600642157776363,0.061653875909069
SZ000813_20181011_0001,SZ000813,post_high_30d,excluded_high_at_horizon_boundary,train,,,,,,,,,,
SZ000825_20201030_0000,SZ000825,pre_low_60d,descriptive_only,train,long,2020-07-29,2020-10-30,61.0,0.009677769647007908,0.8511830583260306,0.031661275482956,0.0002448521827750313,0.027906569579967413,0.003125231392203333
SZ000825_20201030_0000,SZ000825,low_to_high,descriptive_only,train,long,2020-10-30,2021-04-27,121.0,0.07656292388994537,1.3175451159585603,0.08202461324523992,0.0008268437267062117,0.03581570500893377,0.06321926112522336
SZ000825_20201030_0000,SZ000825,post_high_30d,excluded_high_at_horizon_boundary,train,,,,,,,,,,
SZ000825_20210819_0001,SZ000825,pre_low_60d,descriptive_only,train,fast,2021-05-26,2021-08-19,61.0,0.12296651584717497,1.0022042920053227,0.1818765261355771,0.000296048565624261,0.0596581751166085,0.1349347272846422
SZ000825_20210819_0001,SZ000825,low_to_high,descriptive_only,train,fast,2021-08-19,2021-09-17,22.0,0.13671710763019007,1.4299995736594093,0.22492488967484486,0.005744899831791015,0.05810561782300983,0.1448296363858336
SZ000825_20210819_0001,SZ000825,post_high_30d,descriptive_only,train,fast,2021-09-22,2021-11-09,30.0,-0.15647457264300108,0.697882199530301,-0.10353461052051062,-0.0033417395447657688,0.08124962341373945,-0.1578229450587594
SZ000826_20181019_0000,SZ000826,pre_low_60d,descriptive_only,train,long,2018-07-19,2018-10-19,61.0,-0.0939628530280984,0.9822057925390876,-0.15376133937702113,-0.0029924754906683164,0.03286660131424185,-0.07408697361146964
SZ000826_20181019_0000,SZ000826,low_to_high,descriptive_only,train,long,2018-10-19,2019-03-25,105.0,0.010078839350749994,1.164206832471207,-0.031107555393411007,0.00040316729709218794,0.0351672543552534,-0.02050286659229872
SZ000826_20181019_0000,SZ000826,post_high_30d,descriptive_only,train,long,2019-03-26,2019-05-10,30.0,0.04981630294523708,0.8490435951018468,0.1371534061665751,-0.0030042846081758372,0.052037204398597825,0.019962517343037132
SZ000830_20210201_0000,SZ000830,pre_low_60d,descriptive_only,train,long,2020-11-06,2021-02-01,61.0,0.12976953208546205,1.2092645857253757,0.1669176471734532,0.00023139088903759836,0.04984143340177524,0.08205319362874942
SZ000830_20210201_0000,SZ000830,low_to_high,descriptive_only,train,long,2021-02-01,2021-07-19,111.0,0.06994782530023914,1.0429687006431247,0.09492666029469966,0.00045007362812546386,0.052766375206028844,0.08032841290030106
SZ000830_20210201_0000,SZ000830,post_high_30d,descriptive_only,train,long,2021-07-20,2021-08-30,30.0,0.018643249151382695,1.0384843577755825,0.07390267135061258,0.0006110264962008578,0.05725633125640564,0.04905226622354075
SZ000831_20211012_0000,SZ000831,pre_low_60d,descriptive_only,train,fast,2021-07-09,2021-10-12,61.0,0.36305455438540757,1.0769143686823561,0.48012872347851987,0.0062570987666827095,0.08732748246606777,0.378932632240422
SZ000831_20211012_0000,SZ000831,low_to_high,descriptive_only,train,fast,2021-10-12,2021-12-06,40.0,-0.0002671190048020494,1.026294760179591,-0.058415963088744124,0.003270227104754589,0.06714867322503625,0.002210788640892372
SZ000831_20211012_0000,SZ000831,post_high_30d,descriptive_only,train,fast,2021-12-07,2022-01-18,30.0,-0.05186355194567231,0.7348961293452849,-0.006759664245576158,-0.0021218432974215032,0.06086754182845135,-0.05090373757118205
SZ000831_20220802_0001,SZ000831,pre_low_60d,descriptive_only,validation,long,2022-05-09,2022-08-02,61.0,0.06421183577776594,1.0244276515347153,0.03554377808887695,0.0010108352704058512,0.047673963058301905,0.045372444704425245
SZ000831_20220802_0001,SZ000831,low_to_high,descriptive_only,validation,long,2022-08-02,2023-02-01,120.0,0.03951777078481446,1.1380871530558467,0.04223038319419956,0.0002997857625174636,0.041009926358322284,0.04875123711406849
SZ000831_20220802_0001,SZ000831,post_high_30d,descriptive_only,validation,long,2023-02-02,2023-03-15,30.0,0.07063654437829718,0.8528897361780856,0.09939462392555595,-0.00048217982815758803,0.03730941800795247,0.06519294088352053
SZ000831_20240205_0002,SZ000831,pre_low_60d,descriptive_only,robustness,fast,2023-11-10,2024-02-05,61.0,-0.05300965530106075,0.942103193919732,-0.06218609921023809,-0.001347730938950346,0.025435914268378847,-0.024028972926552476
SZ000831_20240205_0002,SZ000831,low_to_high,descriptive_only,robustness,fast,2024-02-05,2024-04-09,39.0,0.0908403521058102,1.4025405432717364,0.060720812520695736,4.432291650723313e-05,0.04768455018202792,0.04505435006512629
SZ000831_20240205_0002,SZ000831,post_high_30d,descriptive_only,robustness,fast,2024-04-10,2024-05-24,30.0,0.0045573582404746255,0.8358180695620219,0.03839479013762122,-0.001174783483293884,0.04448252923545577,-0.009441031234489273
SZ000831_20250425_0003,SZ000831,pre_low_60d,descriptive_only,robustness,long,2025-01-22,2025-04-25,61.0,0.047168243755810274,1.0941888375835587,0.038493027236968166,0.00011445684296960353,0.03712969239862044,0.052191282282085374
SZ000831_20250425_0003,SZ000831,low_to_high,descriptive_only,robustness,long,2025-04-25,2025-10-14,113.0,0.09667142744297014,1.1367738837428787,0.12975716820250285,0.0009793212368982504,0.04364305371380527,0.06317785773437336
SZ000831_20250425_0003,SZ000831,post_high_30d,descriptive_only,robustness,long,2025-10-15,2025-11-25,30.0,-0.051358171931368234,0.7330972706109826,0.0015324549595291392,-0.0009988109274205311,0.05079499903915289,-0.061678138014686065
SZ000839_20181019_0000,SZ000839,pre_low_60d,descriptive_only,train,long,2018-07-19,2018-10-19,61.0,-0.08012861784416994,0.9341819500710298,-0.1442846926058221,-0.0011547661624441447,0.0337862330874974,-0.06025273842754114
