version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
frozen_fixed_weight,WF2,2021-01-22,687550.5454790118,329233.00218582153,1016783.5476648334,1013244.5425760272,0.003492745275300191,0.0,0.0,7,0.6762014856141751,0.05413934922450143,0.10552983838354336,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-01-25,687550.5454790118,336654.9978017807,1024205.5432807925,1016783.5476648334,0.0072994843720717295,0.0,0.0,7,0.6713013320320562,0.05752653762205688,0.10477975071962557,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-01-26,687550.5454790118,325655.997467041,1013206.5429460529,1024205.5432807925,-0.010739055658210095,0.0,0.0,7,0.678588734217856,0.056852179885632806,0.10300959693101568,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-01-27,687550.5454790118,328474.0062713623,1016024.5517503741,1013206.5429460529,0.002781277740397714,0.0,0.0,7,0.6767066251445618,0.05731456155135469,0.10757220750776916,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-01-28,731494.5312550905,268016.99714660645,999511.5284016969,1016024.5517503741,-0.01625258299145338,66.01500116586685,0.043315883165840396,6,0.7318520201811097,0.05539705882174872,0.10153359476669703,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-01-29,775626.236494768,222226.99813842773,997853.2346331957,999511.5284016969,-0.001659104193778571,66.29700336456298,0.044219602262835646,5,0.7772949062793619,0.05609241661646344,0.09916788743967261,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-01,847640.0520930651,153250.99897384644,1000891.0510669115,997853.2346331957,0.0030443519430314314,108.18299789428711,0.07227716070159654,3,0.8468854339236156,0.055894194136941834,0.055894194136941834,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-02,893810.691483629,113445.9981918335,1007256.6896754625,1000891.0510669115,0.006359971549116716,69.35999908447266,0.046198833869439,2,0.8873713132365636,0.06017631658128069,0.06017631658128069,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-03,893810.691483629,112167.00057983398,1005977.692063463,1007256.6896754625,-0.0012697831894386002,0.0,0.0,2,0.8884995149845154,0.05924385803278241,0.05924385803278241,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-04,893810.691483629,110205.99870681763,1004016.6901904467,1005977.692063463,-0.0019493492633956278,0.0,0.0,2,0.8902348937188352,0.058655397517567015,0.058655397517567015,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-05,893810.691483629,107214.00156021118,1001024.6930438402,1004016.6901904467,-0.0029800273001825417,0.0,0.0,2,0.8928957474223709,0.05636923925988992,0.05636923925988992,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-08,893810.691483629,110482.99598693848,1004293.6874705675,1001024.6930438402,0.0032656481397947967,0.0,0.0,2,0.8899893553396686,0.05645061719687465,0.05645061719687465,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-09,893810.691483629,116180.99994659424,1009991.6914302233,1004293.6874705675,0.005673643109324722,0.0,0.0,2,0.8849683606980239,0.057656911639067165,0.057656911639067165,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-10,893810.691483629,119168.0009841919,1012978.692467821,1009991.6914302233,0.0029574510987984137,0.0,0.0,2,0.8823588276137629,0.059718925154176844,0.059718925154176844,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-18,893810.691483629,115777.99491882324,1009588.6864024523,1012978.692467821,-0.0033465719373720892,0.0,0.0,2,0.885321620103149,0.058130601329984245,0.058130601329984245,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-19,893810.691483629,114746.99954986572,1008557.6910334948,1009588.6864024523,-0.001021203370088597,0.0,0.0,2,0.8862266377322634,0.05782217399111469,0.05782217399111469,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-22,893810.691483629,107969.00215148926,1001779.6936351183,1008557.6910334948,-0.006720485559364331,0.0,0.0,2,0.8922228082307134,0.054181574038412283,0.054181574038412283,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-23,945756.6552703264,51975.0,997731.6552703264,1001779.6936351183,-0.0040408468952918275,78.03599967956544,0.05193157748845909,1,0.9479068347431375,0.05209316525686242,0.05209316525686242,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-24,898457.0162932756,92550.99849700928,991008.0147902849,997731.6552703264,-0.006738926688879876,23.63800048828125,0.04738348305061394,2,0.9066092331083773,0.05044863209479667,0.05044863209479667,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-25,941136.9005370501,49005.0012588501,990141.9017959002,991008.0147902849,-0.0008739717353022369,64.11600036621094,0.043131841121573596,1,0.9505070928015815,0.049492907198418506,0.049492907198418506,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-02-26,895297.9921706561,93125.9991645813,988423.9913352374,990141.9017959002,-0.0017350144030334747,22.908000183105468,0.0462721558224238,2,0.9057833480561518,0.04987940301678033,0.04987940301678033,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-01,939607.4276221637,50852.99949645996,990460.4271186236,988423.9913352374,0.0020602856681324333,66.56399917602539,0.04489571260885438,1,0.948657212237749,0.05134278776225099,0.05134278776225099,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-02,939607.4276221637,54813.002014160156,994420.4296363238,990460.4271186236,0.003998143095146567,0.0,0.0,1,0.9448794489930118,0.05512055100698825,0.05512055100698825,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-03,939607.4276221637,51644.9987411499,991252.4263633136,994420.4296363238,-0.0031857785485851497,0.0,0.0,1,0.9478992460773852,0.05210075392261485,0.05210075392261485,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-04,939607.4276221637,49401.00088119507,989008.4285033587,991252.4263633136,-0.0022638006225997875,0.0,0.0,1,0.9500499697904978,0.0499500302095022,0.0499500302095022,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-05,939607.4276221637,50061.00025177002,989668.4278739337,989008.4285033587,0.0006673344246153068,0.0,0.0,1,0.949416391549123,0.05058360845087695,0.05058360845087695,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-08,939607.4276221637,46463.99974822998,986071.4273703936,989668.4278739337,-0.0036345511306926648,0.0,0.0,1,0.9528796814728342,0.0471203185271658,0.0471203185271658,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-09,986001.7313707713,0.0,986001.7313707713,986071.4273703936,-7.068047779079656e-05,69.69599962234497,0.0471203185271658,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-10,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-11,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-12,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-15,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-16,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-17,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-18,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-19,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-22,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-23,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-24,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-25,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-26,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-29,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-30,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-03-31,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-01,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-02,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-06,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-07,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-08,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-09,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-12,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-13,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-14,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-15,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-16,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-19,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-20,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-21,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-22,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-23,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-26,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-27,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-28,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-29,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-04-30,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-06,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-07,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-10,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-11,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-12,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-13,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-14,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-17,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-18,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-19,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-20,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-21,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-24,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-25,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-26,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-27,986001.7313707713,0.0,986001.7313707713,986001.7313707713,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-28,863411.4663020972,124089.00327682495,987500.4695789221,986001.7313707713,0.0015200157976063,61.26450028419495,0.12426854504408033,3,0.874340309600321,0.049231369365263365,0.049231369365263365,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-05-31,863411.4663020972,125644.0016746521,989055.4679767493,987500.4695789221,0.0015746811730532606,0.0,0.0,3,0.8729656669997746,0.04923485155501163,0.04923485155501163,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-06-01,779620.59449662,208638.00048828125,988258.5949849013,989055.4679767493,-0.0008056909017227776,41.87449865341186,0.084675733584633,5,0.7888831915583099,0.04829302686632153,0.09425670828545302,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-06-02,595981.8197772148,388969.99826431274,984951.8180415275,988258.5949849013,-0.0033460644411842377,91.7735006093979,0.18572770543078357,9,0.6050872833173317,0.048156669144879344,0.09461579484631537,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
frozen_fixed_weight,WF2,2021-06-03,594738.8872517231,395163.99817466736,989902.8854263905,984951.8180415275,0.005026710235133791,90.93200287818908,0.0929060705948539,9,0.6008052870717165,0.050093803312067336,0.09497699091939935,WF2,baseline,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
