fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,history_start_requested,history_end_requested,日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-17,3555.205,3579.07,3512.344,3519.468,519824970,6727444200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-20,3512.429,3517.591,3461.631,3512.429,365725610,4711803700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-21,3504.275,3536.548,3497.531,3529.406,304180050,3841538900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-22,3535.126,3549.444,3513.011,3548.989,295600230,3920769200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-23,3553.805,3580.472,3546.356,3579.785,326889090,4983449000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-24,3576.09,3620.548,3575.512,3618.47,284108210,5002334000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-27,3604.87,3620.454,3587.888,3594.191,276352940,4382805000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-02-28,3588.201,3615.176,3577.727,3615.06,250759610,4147436300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-01,3618.092,3627.888,3604.331,3611.095,247264130,4035586300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-02,3612.78,3622.744,3590.71,3600.262,252898040,4142472200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-03,3582.927,3613.269,3571.692,3610.598,235808330,3783711500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-06,3613.835,3662.777,3613.835,3662.544,252456510,4065504000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-07,3669.503,3686.646,3660.417,3685.583,296574310,4690456100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-08,3672.62,3683.74,3662.61,3675.386,234540800,4044808500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-09,3667.055,3667.545,3624.053,3650.271,273153350,4056706500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-10,3656.963,3683.61,3651.974,3678.5,238807780,4211172100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-13,3672.325,3738.827,3627.614,3738.582,270564200,5111105900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-14,3739.704,3748.427,3716.774,3743.691,256205020,5425600400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-15,3725.596,3744.814,3718.359,3732.959,243340310,4430130800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-16,3733.088,3798.908,3733.088,3796.295,260196200,4997044500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-17,3795.64,3811.986,3743.273,3743.273,292142210,5380374800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-20,3734.238,3774.592,3729.548,3773.968,215360800,3754031300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-21,3774.749,3787.177,3768.81,3780.887,214871940,4018491000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-22,3758.607,3776.845,3743.339,3767.067,231116850,4164760500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-23,3761.013,3776.55,3699.39,3769.795,266560430,4737782800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-24,3769.66,3800.083,3758.226,3786.304,245559390,4299158200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-27,3781.473,3816.594,3778.601,3810.066,273689550,4276718200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-28,3803.628,3810.197,3774.33,3781.688,205910590,3888727500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-29,3774.8,3776.602,3709.445,3726.267,234132080,3937190000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-30,3708.966,3708.966,3603.943,3604.071,249260440,3847385000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-03-31,3605.314,3635.389,3601.834,3621.221,190609240,2942711700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-05,3607.004,3698.64,3607.004,3698.64,200456800,3097607200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-06,3691.639,3737.922,3691.639,3721.342,190088290,3195725700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-07,3713.21,3728.913,3702.607,3721.47,220280780,3407469800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-10,3695.282,3697.986,3612.649,3614.446,214775350,3419378300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-11,3598.493,3643.985,3553.998,3643.237,258495290,3544274700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-12,3644.619,3653.162,3620.373,3628.538,427449290,4449518800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-13,3619.207,3632.417,3598.634,3608.143,291470140,3169850800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-14,3599.638,3605.033,3536.353,3540.086,260791690,3117124300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-17,3496.594,3496.995,3419.723,3432.663,202753430,2558262500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-18,3411.539,3446.516,3372.714,3377.25,187552190,2521635100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-19,3355.539,3360.014,3310.753,3355.822,179708720,2161469800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-20,3337.8,3360.566,3282.225,3317.404,144273270,1944728000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-21,3318.018,3332.046,3289.492,3295.326,137687930,1730618700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-24,3282.145,3282.145,3197.148,3199.307,172373020,1964235500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-25,3205.09,3236.595,3200.079,3204.823,138108580,1897264000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-26,3190.894,3215.185,3178.223,3182.71,139242620,1731217400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-27,3174.64,3225.677,3089.138,3219.523,253781660,3143695500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-04-28,3206.53,3250.108,3193.323,3247.211,201533710,2519521200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-02,3247.559,3273.525,3241.276,3258.632,160927720,2389076800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-03,3258.283,3289.589,3246.684,3284.484,240161720,2840158600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-04,3273.458,3295.761,3249.45,3280.871,176680460,2729261000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-05,3268.963,3290.167,3253.749,3253.749,158934890,2524663800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-08,3249.449,3249.449,3192.904,3193.012,141448110,2156237800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-09,3164.385,3214.848,3152.636,3212.067,124831213,2193262200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-10,3211.292,3220.874,3142.956,3143.992,177654420,2929913100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-11,3100.71,3101.802,2994.095,3082.633,219932710,2692474200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-12,3076.057,3096.654,3050.613,3083.329,169478460,2061633100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-15,3084.818,3097.552,3071.294,3080.544,152055260,2024919200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-16,3074.28,3159.744,3046.857,3159.346,230322590,2833268800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-17,3163.626,3198.787,3158.735,3182.073,203155040,3120608700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-18,3155.874,3196.957,3136.395,3166.573,154737260,2362306400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-19,3165.623,3177.605,3137.972,3150.229,136454900,2047851000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-22,3143.824,3154.294,3046.78,3058.771,151687470,1957365600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-23,3045.587,3058.376,2937.012,2941.354,159815630,1967401500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-24,2925.43,2955.586,2879.396,2949.988,151427540,1606346900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-25,2953.886,2986.53,2906.404,2975.777,156138950,1706718400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-26,2980.86,3010.508,2975.878,3000.105,144328230,2021678400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-05-31,3043.045,3060.53,2998.211,3002.331,152683430,2340203800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-01,2993.12,2993.12,2900.642,2906.775,146979040,1904290900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-02,2889.948,2966.592,2869.751,2966.592,160414390,1988930200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-05,2974.949,3007.767,2974.949,2994.549,137088310,2145380500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-06,2987.402,3019.277,2980.042,3017.829,130049577,1938898500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-07,3011.525,3091.671,3011.525,3091.527,203884700,2825037200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-08,3088.464,3102.687,3076.674,3087.88,166041040,2493473900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-09,3079.298,3083.65,3056.837,3081.665,207484450,2298823400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-12,3062.814,3064.176,3019.05,3022.626,171501620,2025817900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-13,3019.933,3086.776,3019.933,3079.268,189740660,2276383000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-14,3072.614,3097.541,3072.614,3088.925,131689424,1829403300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-15,3084.074,3153.749,3083.303,3151.545,169838690,2408778400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-16,3147.57,3157.403,3121.183,3137.62,158388170,2385977200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-19,3120.525,3147.616,3120.525,3145.824,236210370,2301431500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-20,3138.963,3153.577,3130.084,3135.178,175867930,2117066900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-21,3107.994,3122.082,3082.799,3101.688,171633310,1926560500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2017-06-22,3079.08,3110.123,3051.143,3057.396,219299250,3239334700.0
