split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q2,500,119,0.238,100,0,False,without_replacement_within_replicate,failed,0.0,-0.612656993361167,-0.12734410992208492,1.7847663530075268,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q3,200,58,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5131325365412593,-0.2098344179237693,1.5335917877658372,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q2,atr20_pct_asof_q4,200,84,0.42,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8567636516708254,-0.333484413231681,1.3232400129704285,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q1,100,17,0.17,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4329056430980397,-0.06519594531643866,1.3690652516525668,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q2,600,141,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5064540012468141,-0.11176477349623433,0.6236627796219701,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q3,400,152,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.643532711366734,-0.20190605969657652,1.1555881309787233,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q3,atr20_pct_asof_q4,100,51,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9902525229207445,-0.42441085511918647,1.5940165672272681,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q1,200,35,0.175,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49287935159947605,-0.045494528296470896,0.9160990167177638,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q2,200,26,0.13,100,0,False,without_replacement_within_replicate,failed,0.0,-1.003781603832607,-0.3837677676293112,-0.08489328756461455,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q3,300,101,0.33666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.776504540973663,-0.38150748754532937,0.8847321047372164,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q4,atr20_pct_asof_q4,400,221,0.5525,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8495693519243412,-0.32772964516286734,1.9183091705330266,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,煤炭,money_20d_median_asof_q5,atr20_pct_asof_q4,100,43,0.43,100,0,False,without_replacement_within_replicate,failed,0.0,-0.889469854224097,-0.5178035781577882,-0.2724676569315693,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,环保,money_20d_median_asof_q1,atr20_pct_asof_q3,100,0,0.0,100,0,True,without_replacement_within_replicate,failed,0.0,,,,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q1,300,56,0.18666666666666668,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0018079463894751,-0.19484695505787314,0.2383002982814192,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q2,500,73,0.146,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5544398394023576,-0.12583068220863403,0.38526727004583217,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q1,atr20_pct_asof_q3,200,60,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5432086008835312,-0.20104589605581993,0.6279894130397015,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q1,400,35,0.0875,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7418384070801963,-0.19375777494459087,0.6079425445597396,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q2,200,41,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7951496224991164,-0.4732768070679005,0.310534242016036,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q2,atr20_pct_asof_q3,100,30,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9130175788374171,-0.40182335042668477,0.00826059991918103,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q1,400,26,0.065,100,0,True,without_replacement_within_replicate,failed,0.0,-1.0657221359662357,-0.2742509371651508,-0.06612315277762529,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q2,400,56,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4433763623243874,-0.3988522131186552,0.2332420529000833,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q3,800,247,0.30875,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9130508122391843,-0.36427790088537343,1.127203396559412,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q4,700,276,0.3942857142857143,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7091515954959149,-0.28306530199390306,1.8169686363824449,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q3,atr20_pct_asof_q5,300,135,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8438568980968824,-0.2967437432720745,1.8022740937270172,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q1,200,53,0.265,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5043811654467469,-0.16412915241130577,0.44044788917700206,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q2,600,135,0.225,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7441779981792565,-0.13952971551131488,0.8547082513292854,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q3,1000,283,0.283,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9380255388676493,-0.36139623867842746,0.610250217236596,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q4,1300,557,0.42846153846153845,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9130631768593098,-0.3540992799234059,1.766819056401015,report_only
validation,matched_random_same_density_same_fail_fast_h20,p50,电力设备,money_20d_median_asof_q4,atr20_pct_asof_q5,900,433,0.4811111111111111,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8557411671838654,-0.3643421994696518,0.9197865342536725,report_only
