split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q1,atr20_pct_asof_q2,100,18,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4820318850447109,-0.1124624290117119,0.1818388583103963,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q2,atr20_pct_asof_q1,900,90,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4354314999682167,-0.07809931519758755,0.58591083342399,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q2,atr20_pct_asof_q2,200,43,0.215,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37367300676092946,-0.11442718471356915,0.43836995006563567,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q3,atr20_pct_asof_q1,400,37,0.0925,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42668122549100723,-0.09374546179225458,0.03363923180696676,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q3,atr20_pct_asof_q2,100,8,0.08,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2959661506258114,-0.12365526760487072,0.007064089952374913,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q4,atr20_pct_asof_q1,1100,87,0.07909090909090909,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5797940929574259,-0.1059096126565288,0.2751709280798117,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q4,atr20_pct_asof_q2,200,15,0.075,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5726335935692547,-0.20920284594203944,0.07957717388872373,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,银行,money_20d_median_asof_q5,atr20_pct_asof_q1,400,38,0.095,100,0,False,without_replacement_within_replicate,failed,0.0,-0.41160223237712223,-0.09046031994161657,0.2720494095151771,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q1,atr20_pct_asof_q1,600,74,0.12333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.47273561655843427,-0.08911845810370592,0.6371434507487501,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q1,atr20_pct_asof_q2,400,104,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6875252154322677,-0.10590733559514279,0.30528695075905277,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q2,atr20_pct_asof_q1,2300,236,0.10260869565217391,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4093782488986608,-0.09401621183413454,0.6663462332804994,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q2,atr20_pct_asof_q2,700,139,0.19857142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5176993303452927,-0.050609753676549275,0.9225485698375887,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q2,atr20_pct_asof_q3,300,72,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5054905874212304,-0.0901047106510234,0.3041968422154096,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q3,atr20_pct_asof_q1,1100,131,0.1190909090909091,100,0,False,without_replacement_within_replicate,failed,0.0,-0.41312427899428655,-0.12255008792294371,0.6961451996685115,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q3,atr20_pct_asof_q2,800,100,0.125,100,0,False,without_replacement_within_replicate,failed,0.0,-0.534075014253219,-0.08606891847368503,0.1660610595038525,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q3,atr20_pct_asof_q3,200,49,0.245,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3163110740347678,-0.08875871954983047,0.05516651809198961,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q1,900,100,0.1111111111111111,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6643160306435425,-0.087182200315748,1.1677356434142716,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q2,300,36,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44168374274531164,-0.11034009934164854,0.22933328242383705,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q3,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4246879760205167,-0.0974829535076284,0.08301117400134089,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q4,atr20_pct_asof_q4,300,88,0.29333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5047858311593381,-0.11419898422270336,0.14999564988764064,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q1,1000,99,0.099,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4443335455143731,-0.0815539632388927,0.7355079768109177,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q2,500,92,0.184,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3365624945944905,-0.06424980777122509,0.235612088473966,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q3,300,74,0.24666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4164174413564642,-0.042394698419798774,0.017959006607910163,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,非银金融,money_20d_median_asof_q5,atr20_pct_asof_q4,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5429275702741678,-0.18172310361998886,0.22153258815595975,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q1,atr20_pct_asof_q1,100,12,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-0.163770436521688,-0.0605954322015492,-0.030624493747928198,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q1,atr20_pct_asof_q3,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6358386490064297,-0.267136499631131,0.2391972354122106,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q2,atr20_pct_asof_q1,100,6,0.06,100,0,False,without_replacement_within_replicate,failed,0.0,-0.13723063656191062,-0.07153869259432308,-0.036576994019987014,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q2,atr20_pct_asof_q2,400,55,0.1375,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44011872506713,-0.103513220270057,1.4758506978442145,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q2,atr20_pct_asof_q3,100,26,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-0.658070986857228,-0.2265839959582277,0.14752667825898216,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q1,200,20,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4436190473436464,-0.13727623839240455,0.3358380729257906,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q2,400,77,0.1925,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6704260396136712,-0.10047789188415575,0.2804630983061129,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q3,200,46,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42778510755544474,-0.027400859552609277,0.19236294946955068,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q3,atr20_pct_asof_q4,100,31,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6456424682380083,-0.08373928355710782,0.022814787499886895,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q1,300,30,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37314807341117706,-0.12698228748773552,0.18667382202114263,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q2,1000,160,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3495173020866734,-0.1378588002975164,0.10913533210717576,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q1,200,10,0.05,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2616491765166453,-0.13173356240564904,0.0766518034125883,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q2,200,47,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-0.34669302364942206,-0.054124862862269356,0.29551369468585986,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q3,200,33,0.165,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5215833826511885,-0.17524193676511857,0.8307034395717949,report_only
robustness,matched_random_same_density_same_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q4,100,18,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2697319719163693,-0.05902656327592876,-0.022135068143503606,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,UNKNOWN,money_20d_median_asof_q1,atr20_pct_asof_q2,200,43,0.215,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3388089670858186,0.0638748746465009,2.892891076985608,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,UNKNOWN,money_20d_median_asof_q1,atr20_pct_asof_q3,200,47,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9160623560498913,0.3925341455348186,1.5312653169756927,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q1,2100,221,0.10523809523809524,100,0,False,without_replacement_within_replicate,failed,0.0,-1.206252233466693,-0.0883205002406362,1.1951439175486078,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q2,1500,288,0.192,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0988970421300057,0.11255034360558633,1.4083637120906116,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q3,600,197,0.3283333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-1.8359043223643992,-0.22525666305834302,1.227053745510131,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q4,200,62,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8389887124405313,0.1717216700518414,1.66247545508991,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q1,400,37,0.0925,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8111631238212706,-0.11137026441807173,0.9814496534442914,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q2,800,164,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4250296538705463,0.0694089821717989,1.4790186985597449,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q3,800,245,0.30625,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0807935515655112,0.037807232193022774,1.6582036390514472,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q4,200,72,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6642335491777815,-0.0799854462440954,1.3842970856957044,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q2,700,208,0.29714285714285715,100,0,False,without_replacement_within_replicate,failed,0.0,-1.510123523990976,-0.1450274484404324,1.4588879852593974,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q3,200,50,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-2.695270527463357,-0.26304108312598107,0.6935306473534302,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q4,atr20_pct_asof_q2,100,30,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2108990362318308,-0.27582444681116414,1.2154018387341963,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q4,atr20_pct_asof_q3,100,48,0.48,100,0,False,without_replacement_within_replicate,failed,0.0,-2.1239437219429287,-0.7993492006137244,-0.08883558958279196,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q4,atr20_pct_asof_q4,100,23,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7153148539562677,0.1615439670156984,0.9918919888235018,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q5,atr20_pct_asof_q2,200,0,0.0,100,0,True,without_replacement_within_replicate,failed,0.0,,,,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q5,atr20_pct_asof_q3,100,29,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-1.742106535753055,-0.04222705075960541,0.6838641711122307,report_only
train,matched_random_same_density_no_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q5,atr20_pct_asof_q5,200,105,0.525,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5627503491559827,-0.17365566882473557,2.926358983543332,report_only
